Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2023-12-25 08:37,8.98,8.00,8.67
2023-12-25 10:22,9.09,7.98,8.48
2023-12-25 10:52,9.05,7.96,8.42
2023-12-25 12:07,9.13,7.96,8.46
2023-12-25 12:22,9.16,7.96,8.50
2023-12-25 12:37,9.18,7.97,8.50
2023-12-25 13:07,9.09,7.96,8.49
2023-12-25 14:07,9.23,7.96,8.44
2023-12-25 14:22,9.23,7.96,8.45
2023-12-25 14:52,9.36,7.95,8.29
2023-12-25 15:22,9.38,7.94,8.30
2023-12-25 15:52,9.35,7.93,8.29
2023-12-25 17:22,9.41,7.92,8.17
2023-12-25 18:22,9.60,7.90,7.96
2023-12-25 18:37,9.63,7.90,7.87
2023-12-25 19:07,9.59,7.89,7.90
2023-12-25 19:37,9.52,7.89,8.01
2023-12-25 19:52,9.55,7.88,7.99
2023-12-25 20:07,9.54,7.89,7.98
2023-12-25 21:22,9.48,7.91,8.09
2023-12-25 21:52,9.66,7.90,7.90
2023-12-25 22:07,9.66,7.89,7.87
2023-12-25 22:22,9.67,7.88,7.94
2023-12-25 22:37,9.64,7.89,8.00
2023-12-25 22:52,9.64,7.89,8.01
2023-12-25 23:22,9.61,7.92,8.12
2023-12-25 23:37,9.61,7.92,8.10
