Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2023-08-25 06:24,23.59,7.85,6.49
2023-08-25 06:39,23.57,7.85,6.47
2023-08-25 06:54,23.54,7.85,6.45
2023-08-25 07:09,23.53,7.86,6.36
2023-08-25 07:24,23.53,7.86,6.31
2023-08-25 07:54,23.50,7.87,6.31
2023-08-25 08:24,23.50,7.85,6.17
2023-08-25 08:39,23.50,7.82,6.01
2023-08-25 08:54,23.53,7.81,5.85
2023-08-25 09:09,23.54,7.88,6.12
2023-08-25 09:24,23.53,7.85,6.15
2023-08-25 09:39,23.53,7.82,6.12
2023-08-25 09:54,23.50,7.90,6.30
2023-08-25 10:09,23.53,7.86,6.27
2023-08-25 10:24,23.48,7.85,6.22
2023-08-25 10:39,23.50,7.84,6.17
2023-08-25 10:54,23.53,7.90,6.19
2023-08-25 11:10,23.48,7.91,6.29
2023-08-25 11:24,23.48,7.87,6.14
2023-08-25 11:39,23.45,7.86,6.01
2023-08-25 11:54,23.44,7.85,6.09
2023-08-25 12:09,23.45,7.89,6.05
2023-08-25 12:24,23.45,7.82,5.75
2023-08-25 12:39,23.45,7.83,5.78
2023-08-25 12:54,23.44,7.84,5.85
2023-08-25 13:09,23.41,7.90,6.01
2023-08-25 13:24,23.41,7.89,5.82
2023-08-25 13:39,23.41,7.91,5.91
2023-08-25 13:54,23.39,7.90,5.75
2023-08-25 14:09,23.33,7.91,5.73
2023-08-25 14:24,23.31,7.93,5.87
2023-08-25 14:39,23.34,7.93,5.78
2023-08-25 14:54,23.35,7.91,5.66
2023-08-25 15:09,23.45,7.93,5.76
2023-08-25 16:39,23.64,7.95,6.00
2023-08-25 16:54,23.65,7.96,6.03
2023-08-25 17:39,23.56,7.93,5.93
2023-08-25 18:09,23.55,7.95,6.04
2023-08-25 18:24,23.54,7.92,5.89
2023-08-25 18:39,23.52,7.94,5.99
2023-08-25 18:54,23.51,7.95,5.98
2023-08-25 19:24,23.50,7.91,5.91
2023-08-25 19:39,23.47,7.90,5.86
2023-08-25 19:54,23.47,7.89,5.75
2023-08-25 20:09,23.48,7.90,5.73
2023-08-25 20:24,23.45,7.89,5.70
2023-08-25 20:39,23.44,7.88,5.65
2023-08-25 20:54,23.42,7.87,5.32
2023-08-25 21:09,23.39,7.87,5.70
2023-08-25 21:24,23.39,7.86,5.60
2023-08-25 21:39,23.38,7.85,5.51
2023-08-25 21:54,23.36,7.85,5.47
2023-08-25 22:09,23.38,7.86,5.42
2023-08-25 22:24,23.36,7.85,5.28
2023-08-25 22:39,23.35,7.86,5.32
2023-08-25 22:54,23.35,7.86,5.39
2023-08-25 23:24,23.35,7.87,5.33
2023-08-25 23:39,23.30,7.86,5.25
2023-08-25 23:54,23.27,7.86,5.33
2023-08-26 00:09,23.25,7.86,5.35
2023-08-26 00:24,23.24,7.86,5.30
2023-08-26 00:39,23.22,7.85,5.17
2023-08-26 00:54,23.22,7.86,5.10
2023-08-26 01:09,23.19,7.84,5.01
2023-08-26 01:24,23.17,7.84,5.01
2023-08-26 01:39,23.17,7.85,5.04
2023-08-26 01:54,23.14,7.83,4.93
2023-08-26 02:09,23.12,7.84,4.99
2023-08-26 02:24,23.10,7.83,4.94
2023-08-26 02:39,23.08,7.83,4.91
2023-08-26 02:54,23.07,7.83,4.91
2023-08-26 03:09,23.04,7.82,4.83
2023-08-26 03:24,23.04,7.82,4.28
2023-08-26 03:39,23.04,7.83,4.62
2023-08-26 03:54,23.01,7.81,4.55
2023-08-26 04:09,22.98,7.83,4.80
2023-08-26 04:24,22.96,7.85,4.93
2023-08-26 04:39,22.95,7.84,4.86
2023-08-26 04:54,22.93,7.83,4.76
2023-08-26 05:09,22.92,7.85,4.83
2023-08-26 05:24,22.92,7.84,4.72
2023-08-26 05:39,22.89,7.85,4.74
2023-08-26 05:54,22.87,7.89,4.83
2023-08-26 06:09,22.81,7.94,5.05
2023-08-26 06:24,22.79,7.95,5.04
2023-08-26 06:39,22.72,7.94,5.00
2023-08-26 07:09,22.62,7.93,4.98
2023-08-26 07:24,22.60,7.92,4.88
2023-08-26 07:39,22.58,7.92,4.90
2023-08-26 07:54,22.55,7.92,4.88
2023-08-26 08:09,22.54,7.91,4.84
2023-08-26 08:24,22.51,7.91,4.78
2023-08-26 08:39,22.53,7.93,4.81
2023-08-26 09:24,22.47,7.92,4.83
2023-08-26 09:39,22.47,7.91,4.78
2023-08-26 10:09,22.50,7.92,4.86
2023-08-26 10:39,22.46,7.95,4.97
2023-08-26 10:54,22.44,7.95,5.01
2023-08-26 11:09,22.40,7.95,5.09
2023-08-26 11:24,22.41,7.96,5.09
2023-08-26 11:54,22.44,7.96,5.13
2023-08-26 12:09,22.51,7.96,5.17
2023-08-26 12:24,22.56,7.97,5.27
2023-08-26 12:39,22.61,7.97,5.24
2023-08-26 12:54,22.67,7.97,5.31
2023-08-26 13:39,22.73,7.94,5.24
2023-08-26 14:39,22.84,7.98,5.51
2023-08-26 15:09,22.84,7.99,5.48
2023-08-26 15:24,22.83,7.97,5.39
2023-08-26 16:09,22.93,7.98,5.57
2023-08-26 16:39,22.93,7.97,5.56
2023-08-26 17:09,22.98,7.96,5.54
2023-08-26 18:09,23.01,7.95,5.51
2023-08-26 18:54,22.97,7.97,5.57
2023-08-26 19:09,22.94,7.93,5.46
2023-08-26 19:24,22.95,7.94,5.45
2023-08-26 19:39,22.94,7.91,5.39
2023-08-26 20:09,22.89,7.87,5.24
2023-08-26 20:24,22.89,7.90,5.31
2023-08-26 20:39,22.87,7.87,5.19
2023-08-26 21:24,22.84,7.84,4.99
2023-08-26 21:54,22.81,7.83,4.91
2023-08-26 22:24,22.77,7.81,4.79
2023-08-26 22:39,22.76,7.80,4.78
2023-08-26 23:09,22.73,7.79,4.62
2023-08-26 23:24,22.69,7.79,4.61
2023-08-26 23:39,22.67,7.79,4.11
2023-08-27 00:09,22.65,7.78,4.25
2023-08-27 00:24,22.64,7.79,4.00
2023-08-27 00:54,22.61,7.78,4.02
2023-08-27 01:09,22.59,7.78,4.31
2023-08-27 01:24,22.58,7.78,4.20
2023-08-27 01:39,22.55,7.80,4.22
2023-08-27 01:54,22.55,7.79,3.98
2023-08-27 02:09,22.53,7.79,3.95
2023-08-27 02:24,22.51,7.79,4.05
2023-08-27 02:39,22.48,7.79,3.83
2023-08-27 03:09,22.46,7.78,3.77
2023-08-27 03:24,22.44,7.78,3.70
2023-08-27 03:39,22.42,7.79,3.68
2023-08-27 04:39,22.35,7.78,3.83
2023-08-27 04:54,22.33,7.79,3.76
2023-08-27 05:09,22.31,7.79,3.78
2023-08-27 05:24,22.28,7.78,3.62
2023-08-27 05:39,22.26,7.79,3.61
2023-08-27 05:54,22.22,7.80,3.74
2023-08-27 06:09,22.20,7.78,3.68
2023-08-27 06:24,22.17,7.78,3.73
2023-08-27 06:39,22.16,7.77,3.79
2023-08-27 06:54,22.11,7.78,3.61
2023-08-27 07:09,22.10,7.79,3.73
2023-08-27 07:24,22.08,7.78,3.57
2023-08-27 07:39,22.02,7.78,3.76
2023-08-27 07:54,22.00,7.78,3.44
2023-08-27 08:39,22.05,7.80,4.10
2023-08-27 08:54,22.04,7.81,4.11
2023-08-27 09:24,22.00,7.91,4.37
2023-08-27 09:39,22.00,7.90,4.26
2023-08-27 10:09,21.98,7.87,4.18
2023-08-27 10:24,21.99,7.86,4.07
2023-08-27 10:39,22.00,7.84,4.08
2023-08-27 11:09,22.03,7.90,4.23
2023-08-27 11:24,22.07,7.93,4.55
2023-08-27 11:54,22.03,7.91,4.45
2023-08-27 12:09,22.03,7.92,4.50
2023-08-27 13:09,22.25,7.96,4.61
2023-08-27 13:24,22.25,7.96,4.64
2023-08-27 13:39,22.23,7.94,4.70
2023-08-27 13:54,22.35,7.95,4.73
2023-08-27 14:24,22.44,7.97,4.96
2023-08-27 14:39,22.47,7.98,5.01
2023-08-27 14:54,22.53,8.00,5.10
2023-08-27 15:24,22.59,8.01,5.25
2023-08-27 15:54,22.56,8.03,5.34
2023-08-27 16:39,22.44,7.94,5.22
2023-08-27 16:54,22.44,7.96,5.25
2023-08-27 17:24,22.44,7.94,5.22
2023-08-27 18:24,22.42,7.95,5.51
2023-08-27 18:39,22.42,7.97,5.54
2023-08-27 19:09,22.39,7.96,5.45
2023-08-27 19:39,22.35,7.93,5.35
2023-08-27 19:54,22.33,7.92,5.27
2023-08-27 20:09,22.30,7.91,5.28
2023-08-27 20:24,22.26,7.89,5.21
2023-08-27 20:39,22.25,7.89,5.17
2023-08-27 20:54,22.21,7.88,5.01
2023-08-27 21:24,22.22,7.89,5.04
2023-08-27 21:39,22.17,7.88,4.91
2023-08-27 21:54,22.16,7.88,4.97
2023-08-27 22:09,22.13,7.87,4.93
2023-08-27 22:24,22.07,7.88,5.03
2023-08-27 22:39,22.06,7.90,5.06
2023-08-27 22:54,22.02,7.89,5.00
2023-08-27 23:24,21.97,7.89,5.03
2023-08-27 23:39,21.93,7.90,5.04
2023-08-27 23:54,21.90,7.88,4.95
2023-08-28 00:09,21.88,7.88,4.86
2023-08-28 00:24,21.83,7.89,4.84
2023-08-28 01:09,21.74,7.86,4.69
2023-08-28 01:24,21.72,7.85,4.59
2023-08-28 01:39,21.66,7.86,4.63
2023-08-28 01:54,21.63,7.86,4.71
2023-08-28 02:24,21.57,7.88,4.74
2023-08-28 02:54,21.54,7.85,4.56
2023-08-28 03:09,21.51,7.85,4.58
2023-08-28 03:39,21.47,7.84,4.51
2023-08-28 03:54,21.46,7.84,4.42
2023-08-28 04:09,21.46,7.84,4.41
2023-08-28 04:24,21.43,7.84,4.36
2023-08-28 04:39,21.41,7.84,4.32
2023-08-28 04:54,21.38,7.83,4.28
2023-08-28 05:09,21.35,7.84,4.32
2023-08-28 05:24,21.30,7.85,4.37
2023-08-28 05:39,21.29,7.83,4.20
2023-08-28 05:54,21.28,7.83,4.25
2023-08-28 06:09,21.26,7.84,4.19
2023-08-28 06:25,21.20,7.83,4.23
2023-08-28 06:39,21.19,7.83,4.20
2023-08-28 06:54,21.14,7.83,3.99
2023-08-28 07:09,21.12,7.85,3.88
2023-08-28 07:24,21.07,7.85,3.70
2023-08-28 08:24,20.95,7.89,4.05
2023-08-28 08:54,20.95,7.91,4.50
2023-08-28 09:24,20.97,7.89,4.20
2023-08-28 10:09,21.02,7.86,4.21
2023-08-28 10:39,21.05,7.84,4.25
2023-08-28 10:54,21.26,7.85,4.47
2023-08-28 11:09,21.09,7.87,4.40
2023-08-28 11:39,21.16,7.85,4.23
2023-08-28 11:54,21.23,7.85,4.47
2023-08-28 12:24,21.08,7.87,4.33
2023-08-28 12:54,21.13,7.89,4.35
2023-08-28 13:09,21.24,7.91,4.80
2023-08-28 13:24,21.30,7.93,4.93
2023-08-28 13:54,21.44,7.92,5.29
2023-08-28 14:09,21.39,7.95,5.30
2023-08-28 14:24,21.50,7.95,5.31
2023-08-28 14:39,21.60,7.94,5.40
2023-08-28 14:54,21.57,7.92,5.12
2023-08-28 15:09,21.60,7.95,5.63
2023-08-28 15:24,21.61,7.98,5.60
2023-08-28 15:39,21.67,7.94,5.33
2023-08-28 16:09,21.97,7.98,6.13
2023-08-28 16:24,22.04,7.98,6.44
2023-08-28 16:54,22.05,8.00,6.76
2023-08-28 17:24,22.08,8.02,6.93
2023-08-28 17:54,22.08,8.03,7.28
2023-08-28 18:24,22.09,8.11,7.48
2023-08-28 18:39,22.08,8.11,7.17
2023-08-28 19:24,21.95,8.13,6.70
2023-08-28 19:39,21.94,8.07,6.23
2023-08-28 20:09,21.90,8.02,6.14
2023-08-28 20:24,21.88,8.00,6.02
2023-08-28 20:39,21.88,7.99,5.77
2023-08-28 20:54,21.85,7.96,5.33
2023-08-28 21:09,21.83,7.96,5.12
2023-08-28 21:24,21.80,7.95,5.04
2023-08-28 21:39,21.79,7.94,5.26
2023-08-28 21:54,21.75,7.92,5.08
2023-08-28 22:09,21.75,7.92,4.84
2023-08-28 22:24,21.76,7.91,5.23
2023-08-28 22:39,21.74,7.90,5.22
2023-08-28 22:54,21.72,7.91,5.04
2023-08-28 23:09,21.70,7.91,5.13
2023-08-28 23:24,21.69,7.89,4.81
2023-08-28 23:39,21.67,7.89,4.89
2023-08-28 23:54,21.65,7.89,4.70
