Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2024-06-28 02:05,26.93,8.96,14.66
2024-06-28 02:20,26.90,8.91,14.57
2024-06-28 02:51,26.83,8.85,14.32
2024-06-28 03:05,26.78,8.85,14.17
2024-06-28 03:20,26.71,8.87,14.10
2024-06-28 03:35,26.66,8.83,14.01
2024-06-28 04:05,26.56,8.81,13.78
2024-06-28 04:20,26.47,8.82,13.78
2024-06-28 04:36,26.40,8.83,14.52
2024-06-28 04:51,26.35,8.83,14.44
2024-06-28 05:06,26.30,8.82,14.50
2024-06-28 05:21,26.23,8.80,14.39
2024-06-28 05:35,26.19,8.79,14.21
2024-06-28 05:50,26.14,8.76,14.12
2024-06-28 06:05,26.08,8.77,14.09
2024-06-28 06:20,26.01,8.78,13.90
2024-06-28 06:36,25.94,8.75,13.79
2024-06-28 06:50,25.88,8.74,13.50
2024-06-28 07:20,25.73,8.77,13.24
2024-06-28 07:36,25.71,8.78,13.33
2024-06-28 07:50,25.70,8.76,13.31
2024-06-28 08:05,25.65,8.77,13.18
2024-06-28 08:20,25.61,8.76,13.16
2024-06-28 08:35,25.58,8.76,13.10
2024-06-28 08:50,25.59,8.74,13.04
2024-06-28 09:05,25.55,8.75,13.03
2024-06-28 09:21,25.57,8.76,13.05
2024-06-28 09:35,25.56,8.77,13.06
2024-06-28 09:50,25.56,8.78,12.88
2024-06-28 10:05,25.56,8.76,12.78
2024-06-28 10:20,25.56,8.77,12.67
2024-06-28 10:50,25.57,8.80,12.81
2024-06-28 11:20,25.63,8.81,13.02
2024-06-28 11:35,25.68,8.84,12.97
2024-06-28 11:50,25.68,8.79,12.88
2024-06-28 12:05,25.71,8.80,12.82
2024-06-28 12:35,25.82,8.82,12.90
2024-06-28 12:50,25.81,8.82,12.90
2024-06-28 13:05,25.77,8.82,13.03
2024-06-28 13:20,25.78,8.85,13.05
2024-06-28 13:50,25.92,8.87,13.06
2024-06-28 14:05,25.89,8.87,12.94
2024-06-28 14:35,25.95,8.90,13.19
2024-06-28 14:50,25.99,8.88,13.15
2024-06-28 15:05,26.00,8.86,13.02
2024-06-28 15:20,25.96,8.88,12.93
2024-06-28 15:35,25.98,8.88,12.97
2024-06-28 15:50,25.95,8.86,12.62
2024-06-28 16:05,26.13,8.95,13.30
2024-06-28 16:35,26.16,8.97,13.24
2024-06-28 17:05,26.13,8.98,13.25
2024-06-28 17:20,26.20,9.01,13.35
2024-06-28 17:35,26.22,8.99,13.43
2024-06-28 17:50,26.22,9.02,13.39
2024-06-28 18:05,26.22,9.02,13.43
2024-06-28 18:20,26.22,9.02,13.36
2024-06-28 18:35,26.21,9.03,13.33
2024-06-28 18:51,26.19,9.00,13.27
2024-06-28 19:35,26.13,8.96,13.10
2024-06-28 19:50,26.13,8.94,12.96
2024-06-28 20:05,26.08,8.94,12.94
2024-06-28 20:20,26.03,8.96,12.98
2024-06-28 20:35,25.98,8.94,12.98
2024-06-28 20:50,25.95,8.95,13.20
2024-06-28 21:20,25.89,8.99,13.16
2024-06-28 21:35,25.83,8.97,13.13
2024-06-28 21:50,25.79,8.93,13.02
2024-06-28 22:05,25.79,8.93,12.96
2024-06-28 22:21,25.71,8.93,12.83
2024-06-28 22:35,25.70,8.90,12.65
2024-06-28 22:50,25.68,8.84,12.48
2024-06-28 23:05,25.64,8.81,12.47
2024-06-28 23:20,25.62,8.81,12.40
2024-06-28 23:35,25.59,8.81,12.48
2024-06-28 23:50,25.58,8.80,12.33
