Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2023-04-27 20:57,11.97,8.31,18.36
2023-04-27 21:12,11.99,8.29,18.10
2023-04-27 21:27,11.97,8.28,17.94
2023-04-27 21:42,11.97,8.27,17.87
2023-04-27 21:57,12.01,8.26,17.67
2023-04-27 22:27,12.13,8.25,17.10
2023-04-27 22:42,12.08,8.26,17.24
2023-04-27 22:57,12.05,8.26,17.52
2023-04-27 23:12,12.05,8.25,17.31
2023-04-27 23:27,12.06,8.25,17.05
2023-04-27 23:57,11.99,8.23,17.18
