Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2021-07-18 06:59,21.84,7.71,4.99
2021-07-18 07:09,21.82,7.68,4.93
2021-07-18 07:19,21.79,7.77,4.26
2021-07-18 07:29,21.78,7.67,3.90
2021-07-18 07:39,21.76,7.73,4.26
2021-07-18 07:49,21.74,7.65,4.45
2021-07-18 07:58,21.73,7.71,4.67
2021-07-18 08:09,21.73,7.69,5.37
2021-07-18 08:20,21.74,7.71,5.58
2021-07-18 08:29,21.74,7.71,5.55
2021-07-18 08:39,21.69,7.79,5.85
2021-07-18 08:50,21.68,7.77,5.27
2021-07-18 08:59,21.67,7.79,5.04
2021-07-18 09:09,21.66,7.78,5.44
2021-07-18 09:19,21.66,7.74,4.92
2021-07-18 09:29,21.66,7.68,5.29
2021-07-18 09:40,21.65,7.77,6.40
2021-07-18 09:49,21.68,7.77,7.09
2021-07-18 09:59,21.69,7.78,7.47
2021-07-18 10:09,21.68,7.81,7.03
2021-07-18 10:19,21.66,7.91,7.93
2021-07-18 10:29,21.68,7.94,7.98
2021-07-18 10:38,21.68,7.95,7.62
2021-07-18 10:49,21.68,8.04,7.56
2021-07-18 11:06,21.60,8.00,7.84
2021-07-18 11:19,21.74,8.03,7.15
2021-07-18 11:28,21.71,8.07,8.46
2021-07-18 11:39,21.74,8.10,8.42
2021-07-18 11:49,21.61,8.04,7.47
2021-07-18 11:57,21.60,7.99,6.99
2021-07-18 12:09,21.76,8.06,7.87
2021-07-18 12:18,21.77,8.06,8.20
2021-07-18 12:39,22.02,8.23,10.52
2021-07-18 12:49,22.14,8.29,11.39
2021-07-18 12:59,22.15,8.28,11.63
2021-07-18 13:09,22.37,8.27,11.55
2021-07-18 13:19,22.37,8.26,11.35
2021-07-18 13:29,22.63,8.29,13.60
2021-07-18 13:38,22.69,8.33,14.42
2021-07-18 13:49,22.65,8.32,13.86
2021-07-18 13:58,22.84,8.37,14.45
2021-07-18 14:09,23.18,8.44,14.85
2021-07-18 14:30,23.30,8.53,14.77
2021-07-18 14:39,23.26,8.54,15.42
2021-07-18 14:49,23.40,8.51,14.70
2021-07-18 14:59,23.30,8.49,14.29
2021-07-18 15:09,23.42,8.54,14.66
2021-07-18 15:19,23.71,8.52,14.78
2021-07-18 15:29,23.84,8.56,14.91
2021-07-18 15:39,23.82,8.58,15.13
2021-07-18 15:48,23.70,8.53,14.80
2021-07-18 15:59,23.65,8.54,14.85
2021-07-18 16:08,23.85,8.51,14.98
2021-07-18 16:19,23.79,8.50,15.14
2021-07-18 16:29,23.85,8.48,15.19
2021-07-18 16:38,23.76,8.49,15.20
2021-07-18 16:49,23.85,8.45,15.06
2021-07-18 16:57,23.84,8.43,15.17
2021-07-18 17:08,23.91,8.40,15.33
2021-07-18 17:19,23.98,8.38,15.15
2021-07-18 17:29,24.06,8.36,15.08
2021-07-18 17:40,23.90,8.36,14.98
2021-07-18 17:46,23.97,8.34,14.87
2021-07-18 17:59,24.09,8.31,14.90
2021-07-18 18:07,24.11,8.30,14.92
2021-07-18 18:18,23.91,8.26,14.66
2021-07-18 18:29,23.94,8.22,14.51
2021-07-18 18:39,23.68,8.24,14.31
2021-07-18 18:48,23.88,8.22,14.24
2021-07-18 18:58,23.53,8.21,14.16
2021-07-18 19:08,23.53,8.18,13.98
2021-07-18 19:19,23.30,8.17,13.28
2021-07-18 19:27,23.32,8.13,12.94
2021-07-18 19:39,23.38,8.10,12.66
2021-07-18 19:48,23.64,8.06,12.52
2021-07-18 19:59,23.56,8.06,12.32
2021-07-18 20:09,23.35,7.99,11.80
2021-07-18 20:19,23.76,8.01,11.49
2021-07-18 20:29,23.80,8.01,11.25
2021-07-18 20:39,23.84,8.02,11.30
2021-07-18 20:49,23.85,8.08,11.54
2021-07-18 20:58,23.68,8.05,11.47
2021-07-18 21:07,23.47,8.03,11.40
2021-07-18 21:20,23.53,7.99,10.99
2021-07-18 21:29,23.62,7.99,10.89
2021-07-18 21:39,23.21,7.98,10.85
2021-07-18 21:49,22.91,7.92,10.57
2021-07-18 21:59,22.85,7.87,10.25
2021-07-18 22:09,22.90,7.71,9.82
2021-07-18 22:18,22.75,7.66,9.39
2021-07-18 22:29,22.81,7.62,9.20
2021-07-18 22:40,22.72,7.61,8.72
2021-07-18 22:49,22.73,7.66,8.48
2021-07-18 22:59,22.81,7.57,8.10
2021-07-18 23:08,22.81,7.60,7.88
2021-07-18 23:18,22.71,7.65,7.68
2021-07-18 23:29,22.60,7.63,7.40
2021-07-18 23:38,22.47,7.59,7.15
2021-07-18 23:50,22.38,7.57,6.95
2021-07-18 23:57,22.35,7.53,6.57
2021-07-19 00:09,22.21,7.54,6.14
2021-07-19 00:19,22.13,7.51,5.87
2021-07-19 00:29,22.07,7.49,5.32
2021-07-19 00:39,22.08,7.47,4.94
2021-07-19 00:48,22.06,7.46,4.81
2021-07-19 00:57,22.04,7.46,4.43
2021-07-19 01:08,22.08,7.45,3.96
2021-07-19 01:19,22.16,7.44,3.73
2021-07-19 01:29,22.18,7.45,3.50
2021-07-19 01:37,22.22,7.44,3.20
2021-07-19 01:49,22.31,7.44,2.95
2021-07-19 01:59,22.34,7.41,2.79
2021-07-19 02:09,22.33,7.41,2.59
2021-07-19 02:18,22.35,7.41,2.40
2021-07-19 02:30,22.34,7.48,2.32
2021-07-19 02:39,22.33,7.50,2.14
2021-07-19 02:49,22.27,7.47,2.01
2021-07-19 02:58,22.21,7.42,1.81
2021-07-19 03:10,22.14,7.41,1.68
2021-07-19 03:19,22.10,7.41,1.63
2021-07-19 03:29,22.08,7.41,1.57
2021-07-19 03:38,22.08,7.43,1.48
2021-07-19 03:49,22.10,7.40,1.58
2021-07-19 03:59,22.16,7.40,1.42
2021-07-19 04:09,22.24,7.40,1.59
2021-07-19 04:20,22.27,7.42,1.77
2021-07-19 04:29,22.30,7.41,2.21
2021-07-19 04:39,22.34,7.42,2.30
2021-07-19 04:49,22.40,7.39,2.50
2021-07-19 04:59,22.47,7.42,2.59
2021-07-19 05:09,22.50,7.46,2.76
2021-07-19 05:19,22.52,7.46,3.22
2021-07-19 05:29,22.53,7.42,3.91
2021-07-19 05:39,22.55,7.42,4.14
2021-07-19 05:49,22.55,7.43,4.40
2021-07-19 05:59,22.50,7.44,4.55
2021-07-19 06:08,22.50,7.45,4.18
2021-07-19 06:19,22.43,7.43,4.43
2021-07-19 06:29,22.38,7.41,3.95
2021-07-19 06:39,22.33,7.41,2.83
2021-07-19 06:49,22.30,7.41,3.64
2021-07-19 06:58,22.27,7.39,3.78
2021-07-19 07:10,22.27,7.39,3.75
2021-07-19 07:19,22.28,7.40,3.27
2021-07-19 07:30,22.33,7.38,3.42
2021-07-19 07:39,22.36,7.40,3.61
2021-07-19 07:49,22.41,7.41,3.23
2021-07-19 07:57,22.41,7.42,3.88
2021-07-19 08:09,22.44,7.42,4.28
2021-07-19 08:19,22.45,7.51,4.61
2021-07-19 08:29,22.48,7.46,4.79
2021-07-19 08:39,22.51,7.44,4.79
2021-07-19 08:50,22.52,7.39,4.74
2021-07-19 08:59,22.54,7.40,4.92
2021-07-19 09:09,22.56,7.39,4.02
2021-07-19 09:18,22.58,7.42,4.01
2021-07-19 09:29,22.50,7.49,4.95
2021-07-19 09:39,22.46,7.44,4.71
2021-07-19 09:49,22.48,7.46,4.91
2021-07-19 09:59,22.48,7.47,4.91
2021-07-19 10:07,22.44,7.42,4.44
2021-07-19 10:18,22.30,7.45,3.52
2021-07-19 10:38,22.22,7.43,3.18
2021-07-19 10:49,22.24,7.38,3.04
2021-07-19 10:59,22.27,7.37,2.80
2021-07-19 11:09,22.33,7.43,3.22
2021-07-19 11:18,22.30,7.41,3.23
2021-07-19 11:27,22.30,7.41,3.13
2021-07-19 11:39,22.35,7.45,3.44
2021-07-19 11:46,22.27,7.39,3.37
2021-07-19 11:59,21.98,7.39,2.11
2021-07-19 12:09,22.03,7.37,2.22
2021-07-19 12:19,22.17,7.43,2.44
2021-07-19 12:29,22.00,7.43,2.57
2021-07-19 12:39,21.94,7.39,2.63
2021-07-19 12:46,21.94,7.37,2.26
2021-07-19 13:00,21.94,7.40,2.15
2021-07-19 13:08,21.99,7.38,2.23
2021-07-19 13:19,22.04,7.39,2.20
2021-07-19 13:27,22.02,7.41,2.14
2021-07-19 13:39,21.90,7.41,2.15
2021-07-19 13:48,21.89,7.40,2.03
2021-07-19 13:59,21.83,7.39,2.06
2021-07-19 14:07,21.97,7.44,2.38
2021-07-19 14:19,22.18,7.49,3.51
2021-07-19 14:29,22.27,7.55,3.92
2021-07-19 14:37,22.41,7.65,5.17
2021-07-19 14:56,22.39,7.71,6.11
2021-07-19 15:06,22.32,7.67,5.82
2021-07-19 15:17,22.38,7.69,6.27
2021-07-19 15:24,22.50,7.75,6.45
2021-07-19 15:38,22.59,7.82,8.16
2021-07-19 15:43,22.64,7.89,8.18
2021-07-19 15:59,22.64,7.90,7.85
2021-07-19 16:09,22.62,7.96,8.88
2021-07-19 16:16,22.68,7.99,9.68
2021-07-19 16:29,22.63,8.02,10.21
2021-07-19 16:37,22.61,8.04,10.05
2021-07-19 16:48,22.65,7.98,10.24
2021-07-19 16:59,22.67,7.97,9.71
2021-07-19 17:09,22.52,7.93,9.17
2021-07-19 17:19,22.51,7.88,8.61
2021-07-19 17:29,22.54,7.84,8.90
2021-07-19 17:38,22.55,7.86,9.14
2021-07-19 17:47,22.55,7.86,8.69
2021-07-19 17:57,22.56,7.87,9.20
2021-07-19 18:08,22.58,7.82,9.31
2021-07-19 18:19,22.59,7.77,9.13
2021-07-19 18:27,22.57,7.83,9.15
2021-07-19 18:39,22.60,7.79,8.67
2021-07-19 18:49,22.64,7.91,9.37
2021-07-19 18:59,22.69,7.95,10.11
2021-07-19 19:07,22.64,7.86,9.73
2021-07-19 19:16,22.58,7.80,8.77
2021-07-19 19:29,22.57,7.73,8.40
2021-07-19 19:39,22.58,7.70,7.66
2021-07-19 19:49,22.55,7.63,8.20
2021-07-19 19:56,22.52,7.58,7.58
2021-07-19 20:05,22.55,7.55,7.58
2021-07-19 20:19,22.50,7.52,7.04
2021-07-19 20:29,22.52,7.47,6.52
2021-07-19 20:48,22.47,7.44,6.20
2021-07-19 20:59,22.44,7.44,5.41
2021-07-19 21:08,22.48,7.41,4.45
2021-07-19 21:19,22.50,7.41,4.85
2021-07-19 21:28,22.51,7.41,4.27
2021-07-19 21:39,22.48,7.41,4.74
2021-07-19 21:49,22.46,7.43,3.93
2021-07-19 21:59,22.45,7.45,3.45
2021-07-19 22:09,22.44,7.41,3.91
2021-07-19 22:19,22.40,7.40,3.71
2021-07-19 22:29,22.38,7.35,3.77
2021-07-19 22:38,22.33,7.34,3.16
2021-07-19 22:49,22.33,7.34,2.71
2021-07-19 22:55,22.30,7.34,2.48
2021-07-19 23:09,22.24,7.34,2.31
2021-07-19 23:15,22.24,7.36,2.09
2021-07-19 23:28,22.18,7.35,1.80
2021-07-19 23:37,22.13,7.36,1.42
2021-07-19 23:59,22.12,7.37,1.21
