Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2024-08-28 16:34,21.21,8.30,6.78
2024-08-28 16:49,21.27,8.31,7.66
2024-08-28 18:19,22.88,8.20,12.11
2024-08-28 18:34,22.84,8.19,12.26
2024-08-28 19:19,22.54,8.21,11.45
2024-08-28 19:34,22.65,8.21,11.59
2024-08-28 19:49,22.52,8.21,11.43
2024-08-28 20:04,22.50,8.21,11.16
2024-08-28 20:19,22.56,8.21,11.25
2024-08-28 20:34,23.01,8.22,11.83
2024-08-28 20:49,22.68,8.22,11.23
2024-08-28 21:04,22.84,8.23,11.61
2024-08-28 21:19,22.92,8.26,11.90
2024-08-28 21:34,23.03,8.31,12.21
2024-08-28 21:49,23.15,8.37,12.62
2024-08-28 22:19,23.26,8.49,12.69
2024-08-28 22:34,23.25,8.53,12.41
2024-08-28 22:49,23.27,8.56,12.52
2024-08-28 23:04,23.27,8.59,12.52
2024-08-28 23:19,23.27,8.61,12.64
2024-08-28 23:49,23.28,8.66,12.30
